Values	total	status	pValue
Min.	0	M	0.19088642206668657
1st Qu.	1	M	0.19088642206668657
Median	3	M	0.19088642206668657
Mean	3.36	M	0.19088642206668657
3rd Qu.	5	M	0.19088642206668657
Max.	12	M	0.19088642206668657
Min.	0	F	0.19088642206668657
1st Qu.	2.5	F	0.19088642206668657
Median	5	F	0.19088642206668657
Mean	5	F	0.19088642206668657
3rd Qu.	7	F	0.19088642206668657
Max.	12	F	0.19088642206668657
