Values	total	status	pValue
Min.	0	M	0.26778267151659857
1st Qu.	0	M	0.26778267151659857
Median	1	M	0.26778267151659857
Mean	0.777777777777778	M	0.26778267151659857
3rd Qu.	1	M	0.26778267151659857
Max.	2	M	0.26778267151659857
Min.	0	F	0.26778267151659857
1st Qu.	0.25	F	0.26778267151659857
Median	2	F	0.26778267151659857
Mean	1.83333333333333	F	0.26778267151659857
3rd Qu.	3	F	0.26778267151659857
Max.	4	F	0.26778267151659857
