Values	total	status	pValue
Min.	0	M	0.33591979268595856
1st Qu.	8	M	0.33591979268595856
Median	26	M	0.33591979268595856
Mean	37.9941860465116	M	0.33591979268595856
3rd Qu.	48.25	M	0.33591979268595856
Max.	362	M	0.33591979268595856
Min.	0	F	0.33591979268595856
1st Qu.	8	F	0.33591979268595856
Median	19	F	0.33591979268595856
Mean	32.3076923076923	F	0.33591979268595856
3rd Qu.	41	F	0.33591979268595856
Max.	187	F	0.33591979268595856
