Values	total	status	pValue
Min.	0	M	0.41875693164962186
1st Qu.	1	M	0.41875693164962186
Median	2	M	0.41875693164962186
Mean	2.38888888888889	M	0.41875693164962186
3rd Qu.	3	M	0.41875693164962186
Max.	9	M	0.41875693164962186
Min.	0	F	0.41875693164962186
1st Qu.	1.75	F	0.41875693164962186
Median	2.5	F	0.41875693164962186
Mean	2.625	F	0.41875693164962186
3rd Qu.	3	F	0.41875693164962186
Max.	7	F	0.41875693164962186
