Values	total	status	pValue
Min.	0	M	0.4320259452889382
1st Qu.	16	M	0.4320259452889382
Median	28	M	0.4320259452889382
Mean	26.76	M	0.4320259452889382
3rd Qu.	39	M	0.4320259452889382
Max.	65	M	0.4320259452889382
Min.	15	F	0.4320259452889382
1st Qu.	22.25	F	0.4320259452889382
Median	30	F	0.4320259452889382
Mean	33.9	F	0.4320259452889382
3rd Qu.	31.75	F	0.4320259452889382
Max.	80	F	0.4320259452889382
