Values	total	status	pValue
Min.	2	M	0.7779347074382355
1st Qu.	16	M	0.7779347074382355
Median	26	M	0.7779347074382355
Mean	34.2448979591837	M	0.7779347074382355
3rd Qu.	46	M	0.7779347074382355
Max.	253	M	0.7779347074382355
Min.	0	F	0.7779347074382355
1st Qu.	15	F	0.7779347074382355
Median	27.5	F	0.7779347074382355
Mean	36.5833333333333	F	0.7779347074382355
3rd Qu.	46.25	F	0.7779347074382355
Max.	161	F	0.7779347074382355
