Values	total	status	pValue
Min.	0	M	1.999835843293529e-4
1st Qu.	3	M	1.999835843293529e-4
Median	6	M	1.999835843293529e-4
Mean	5.75609756097561	M	1.999835843293529e-4
3rd Qu.	8	M	1.999835843293529e-4
Max.	18	M	1.999835843293529e-4
Min.	0	F	1.999835843293529e-4
1st Qu.	1	F	1.999835843293529e-4
Median	3	F	1.999835843293529e-4
Mean	4.22368421052632	F	1.999835843293529e-4
3rd Qu.	6.25	F	1.999835843293529e-4
Max.	18	F	1.999835843293529e-4
