Values	total	status	pValue
Min.	0	M	0.0430765099472388
1st Qu.	4	M	0.0430765099472388
Median	8	M	0.0430765099472388
Mean	12.1386861313869	M	0.0430765099472388
3rd Qu.	13	M	0.0430765099472388
Max.	507	M	0.0430765099472388
Min.	NA	F	0.0430765099472388
1st Qu.	NA	F	0.0430765099472388
Median	NA	F	0.0430765099472388
Mean	NaN	F	0.0430765099472388
3rd Qu.	NA	F	0.0430765099472388
Max.	NA	F	0.0430765099472388
