Values	total	status	pValue
Min.	3	M	0.022144566372309937
1st Qu.	20	M	0.022144566372309937
Median	27	M	0.022144566372309937
Mean	34.3529411764706	M	0.022144566372309937
3rd Qu.	54	M	0.022144566372309937
Max.	66	M	0.022144566372309937
Min.	2	F	0.022144566372309937
1st Qu.	8.5	F	0.022144566372309937
Median	15	F	0.022144566372309937
Mean	17.1428571428571	F	0.022144566372309937
3rd Qu.	20	F	0.022144566372309937
Max.	46	F	0.022144566372309937
