Values	total	status	pValue
Min.	1	M	0.498224853418339
1st Qu.	1.25	M	0.498224853418339
Median	2	M	0.498224853418339
Mean	3.16666666666667	M	0.498224853418339
3rd Qu.	4.25	M	0.498224853418339
Max.	8	M	0.498224853418339
Min.	1	F	0.498224853418339
1st Qu.	1	F	0.498224853418339
Median	1	F	0.498224853418339
Mean	2	F	0.498224853418339
3rd Qu.	2.5	F	0.498224853418339
Max.	4	F	0.498224853418339
