Values	total	status	pValue
Min.	0	M	0.4605698903299674
1st Qu.	3.5	M	0.4605698903299674
Median	7	M	0.4605698903299674
Mean	8.58974358974359	M	0.4605698903299674
3rd Qu.	10.5	M	0.4605698903299674
Max.	34	M	0.4605698903299674
Min.	1	F	0.4605698903299674
1st Qu.	3.25	F	0.4605698903299674
Median	8	F	0.4605698903299674
Mean	11.5	F	0.4605698903299674
3rd Qu.	19	F	0.4605698903299674
Max.	29	F	0.4605698903299674
