Values	total	status	pValue
Min.	0	M	0.24213327790101644
1st Qu.	0	M	0.24213327790101644
Median	1	M	0.24213327790101644
Mean	1.34782608695652	M	0.24213327790101644
3rd Qu.	2	M	0.24213327790101644
Max.	10	M	0.24213327790101644
Min.	0	F	0.24213327790101644
1st Qu.	0	F	0.24213327790101644
Median	1	F	0.24213327790101644
Mean	1.28301886792453	F	0.24213327790101644
3rd Qu.	2	F	0.24213327790101644
Max.	11	F	0.24213327790101644
