Values	total	status	pValue
Min.	0	M	0.001330459818070503
1st Qu.	2	M	0.001330459818070503
Median	4	M	0.001330459818070503
Mean	5.16279069767442	M	0.001330459818070503
3rd Qu.	8	M	0.001330459818070503
Max.	23	M	0.001330459818070503
Min.	0	F	0.001330459818070503
1st Qu.	1	F	0.001330459818070503
Median	2	F	0.001330459818070503
Mean	3.75	F	0.001330459818070503
3rd Qu.	5	F	0.001330459818070503
Max.	20	F	0.001330459818070503
