Values	total	status	pValue
Min.	0	M	8.121333905599701e-4
1st Qu.	2	M	8.121333905599701e-4
Median	4	M	8.121333905599701e-4
Mean	4.91219512195122	M	8.121333905599701e-4
3rd Qu.	7	M	8.121333905599701e-4
Max.	14	M	8.121333905599701e-4
Min.	0	F	8.121333905599701e-4
1st Qu.	1	F	8.121333905599701e-4
Median	3	F	8.121333905599701e-4
Mean	3.5	F	8.121333905599701e-4
3rd Qu.	5	F	8.121333905599701e-4
Max.	12	F	8.121333905599701e-4
