Values	total	status	pValue
Min.	0	M	0.2539340159294099
1st Qu.	1	M	0.2539340159294099
Median	2	M	0.2539340159294099
Mean	3.08333333333333	M	0.2539340159294099
3rd Qu.	4	M	0.2539340159294099
Max.	15	M	0.2539340159294099
Min.	1	F	0.2539340159294099
1st Qu.	2	F	0.2539340159294099
Median	3	F	0.2539340159294099
Mean	4.5	F	0.2539340159294099
3rd Qu.	5.75	F	0.2539340159294099
Max.	12	F	0.2539340159294099
