Values	total	status	pValue
Min.	0	M	0.0069860632332283045
1st Qu.	2	M	0.0069860632332283045
Median	5	M	0.0069860632332283045
Mean	21.7598566308244	M	0.0069860632332283045
3rd Qu.	12	M	0.0069860632332283045
Max.	860	M	0.0069860632332283045
Min.	0	F	0.0069860632332283045
1st Qu.	3	F	0.0069860632332283045
Median	6	F	0.0069860632332283045
Mean	32.025974025974	F	0.0069860632332283045
3rd Qu.	42.75	F	0.0069860632332283045
Max.	509	F	0.0069860632332283045
