Values	total	status	pValue
Min.	0	M	0.23962776218483983
1st Qu.	0	M	0.23962776218483983
Median	1	M	0.23962776218483983
Mean	1.42391304347826	M	0.23962776218483983
3rd Qu.	2	M	0.23962776218483983
Max.	10	M	0.23962776218483983
Min.	0	F	0.23962776218483983
1st Qu.	0	F	0.23962776218483983
Median	1	F	0.23962776218483983
Mean	1.33333333333333	F	0.23962776218483983
3rd Qu.	2	F	0.23962776218483983
Max.	11	F	0.23962776218483983
