Values	total	status	pValue
Min.	2	M	0.6098263052176145
1st Qu.	17	M	0.6098263052176145
Median	20	M	0.6098263052176145
Mean	62.9285714285714	M	0.6098263052176145
3rd Qu.	29.5	M	0.6098263052176145
Max.	601	M	0.6098263052176145
Min.	12	F	0.6098263052176145
1st Qu.	21	F	0.6098263052176145
Median	22	F	0.6098263052176145
Mean	27.6	F	0.6098263052176145
3rd Qu.	33	F	0.6098263052176145
Max.	50	F	0.6098263052176145
