Values	total	status	pValue
Min.	0	M	0.5151309610650083
1st Qu.	1	M	0.5151309610650083
Median	3	M	0.5151309610650083
Mean	4.93650793650794	M	0.5151309610650083
3rd Qu.	5	M	0.5151309610650083
Max.	38	M	0.5151309610650083
Min.	0	F	0.5151309610650083
1st Qu.	1	F	0.5151309610650083
Median	3.5	F	0.5151309610650083
Mean	8.3	F	0.5151309610650083
3rd Qu.	6	F	0.5151309610650083
Max.	153	F	0.5151309610650083
