Values	total	status	pValue
Min.	0	M	0.18350516104535253
1st Qu.	1	M	0.18350516104535253
Median	1	M	0.18350516104535253
Mean	1.57142857142857	M	0.18350516104535253
3rd Qu.	2.5	M	0.18350516104535253
Max.	3	M	0.18350516104535253
Min.	0	F	0.18350516104535253
1st Qu.	0	F	0.18350516104535253
Median	0	F	0.18350516104535253
Mean	1.125	F	0.18350516104535253
3rd Qu.	1.25	F	0.18350516104535253
Max.	6	F	0.18350516104535253
