Values	total	status	pValue
Min.	0	M	0.9344827204029476
1st Qu.	4	M	0.9344827204029476
Median	6.5	M	0.9344827204029476
Mean	9.75	M	0.9344827204029476
3rd Qu.	14	M	0.9344827204029476
Max.	42	M	0.9344827204029476
Min.	2	F	0.9344827204029476
1st Qu.	4	F	0.9344827204029476
Median	6	F	0.9344827204029476
Mean	8.92307692307692	F	0.9344827204029476
3rd Qu.	14	F	0.9344827204029476
Max.	23	F	0.9344827204029476
