Values	total	status	pValue
Min.	0	M	0.5531295758582857
1st Qu.	1	M	0.5531295758582857
Median	2	M	0.5531295758582857
Mean	3.53246753246753	M	0.5531295758582857
3rd Qu.	5	M	0.5531295758582857
Max.	24	M	0.5531295758582857
Min.	0	F	0.5531295758582857
1st Qu.	1	F	0.5531295758582857
Median	2	F	0.5531295758582857
Mean	2.66666666666667	F	0.5531295758582857
3rd Qu.	4	F	0.5531295758582857
Max.	8	F	0.5531295758582857
