Values	total	status	pValue
Min.	0	M	0.351096422483968
1st Qu.	18	M	0.351096422483968
Median	35	M	0.351096422483968
Mean	48.6627906976744	M	0.351096422483968
3rd Qu.	57.25	M	0.351096422483968
Max.	443	M	0.351096422483968
Min.	0	F	0.351096422483968
1st Qu.	18	F	0.351096422483968
Median	28	F	0.351096422483968
Mean	49.3076923076923	F	0.351096422483968
3rd Qu.	51	F	0.351096422483968
Max.	583	F	0.351096422483968
