Values	total	status	pValue
Min.	1	M	0.08484111181794833
1st Qu.	1.5	M	0.08484111181794833
Median	2	M	0.08484111181794833
Mean	2.57142857142857	M	0.08484111181794833
3rd Qu.	3	M	0.08484111181794833
Max.	6	M	0.08484111181794833
Min.	0	F	0.08484111181794833
1st Qu.	0	F	0.08484111181794833
Median	1	F	0.08484111181794833
Mean	1.875	F	0.08484111181794833
3rd Qu.	1.25	F	0.08484111181794833
Max.	10	F	0.08484111181794833
