Values	total	status	pValue
Min.	6	M	0.6285714285714286
1st Qu.	9	M	0.6285714285714286
Median	12	M	0.6285714285714286
Mean	10.6666666666667	M	0.6285714285714286
3rd Qu.	13	M	0.6285714285714286
Max.	14	M	0.6285714285714286
Min.	8	F	0.6285714285714286
1st Qu.	8.75	F	0.6285714285714286
Median	12	F	0.6285714285714286
Mean	16.5	F	0.6285714285714286
3rd Qu.	19.75	F	0.6285714285714286
Max.	34	F	0.6285714285714286
