Values	total	status	pValue
Min.	0	M	0.01883914367095216
1st Qu.	3	M	0.01883914367095216
Median	5	M	0.01883914367095216
Mean	9.33695652173913	M	0.01883914367095216
3rd Qu.	13.25	M	0.01883914367095216
Max.	74	M	0.01883914367095216
Min.	0	F	0.01883914367095216
1st Qu.	9.25	F	0.01883914367095216
Median	15.5	F	0.01883914367095216
Mean	14.5	F	0.01883914367095216
3rd Qu.	21.75	F	0.01883914367095216
Max.	29	F	0.01883914367095216
