Values	total	status	pValue
Min.	0	M	0.659246899494514
1st Qu.	3	M	0.659246899494514
Median	6	M	0.659246899494514
Mean	6.77049180327869	M	0.659246899494514
3rd Qu.	9	M	0.659246899494514
Max.	25	M	0.659246899494514
Min.	0	F	0.659246899494514
1st Qu.	3	F	0.659246899494514
Median	6.5	F	0.659246899494514
Mean	6.875	F	0.659246899494514
3rd Qu.	9	F	0.659246899494514
Max.	20	F	0.659246899494514
