Values	total	status	pValue
Min.	17	M	0.36415026559590497
1st Qu.	20.25	M	0.36415026559590497
Median	36.5	M	0.36415026559590497
Mean	60.5	M	0.36415026559590497
3rd Qu.	49.75	M	0.36415026559590497
Max.	204	M	0.36415026559590497
Min.	16	F	0.36415026559590497
1st Qu.	19	F	0.36415026559590497
Median	22	F	0.36415026559590497
Mean	24.3333333333333	F	0.36415026559590497
3rd Qu.	28.5	F	0.36415026559590497
Max.	35	F	0.36415026559590497
