Values	total	status	pValue
Min.	1	M	0.9130177959927994
1st Qu.	1	M	0.9130177959927994
Median	1	M	0.9130177959927994
Mean	2.27272727272727	M	0.9130177959927994
3rd Qu.	2.5	M	0.9130177959927994
Max.	7	M	0.9130177959927994
Min.	0	F	0.9130177959927994
1st Qu.	1	F	0.9130177959927994
Median	2	F	0.9130177959927994
Mean	2.4	F	0.9130177959927994
3rd Qu.	4	F	0.9130177959927994
Max.	5	F	0.9130177959927994
