Values	total	status	pValue
Min.	0	M	0.41356181649031837
1st Qu.	3.75	M	0.41356181649031837
Median	6	M	0.41356181649031837
Mean	9.13888888888889	M	0.41356181649031837
3rd Qu.	10	M	0.41356181649031837
Max.	45	M	0.41356181649031837
Min.	1	F	0.41356181649031837
1st Qu.	2	F	0.41356181649031837
Median	5	F	0.41356181649031837
Mean	9.15384615384615	F	0.41356181649031837
3rd Qu.	10	F	0.41356181649031837
Max.	57	F	0.41356181649031837
