Values	total	status	pValue
Min.	0	M	0.2559352388278401
1st Qu.	1.5	M	0.2559352388278401
Median	8	M	0.2559352388278401
Mean	19.3548387096774	M	0.2559352388278401
3rd Qu.	18.5	M	0.2559352388278401
Max.	283	M	0.2559352388278401
Min.	0	F	0.2559352388278401
1st Qu.	0	F	0.2559352388278401
Median	4	F	0.2559352388278401
Mean	9.1578947368421	F	0.2559352388278401
3rd Qu.	12.5	F	0.2559352388278401
Max.	59	F	0.2559352388278401
