Values	total	status	pValue
Min.	0	M	0.8054186506599634
1st Qu.	1	M	0.8054186506599634
Median	4	M	0.8054186506599634
Mean	6.44444444444444	M	0.8054186506599634
3rd Qu.	8	M	0.8054186506599634
Max.	58	M	0.8054186506599634
Min.	0	F	0.8054186506599634
1st Qu.	1	F	0.8054186506599634
Median	3.5	F	0.8054186506599634
Mean	5.78260869565217	F	0.8054186506599634
3rd Qu.	10	F	0.8054186506599634
Max.	38	F	0.8054186506599634
