Values	total	status	pValue
Min.	1	M	0.1418366989373457
1st Qu.	7.25	M	0.1418366989373457
Median	14	M	0.1418366989373457
Mean	17.2622950819672	M	0.1418366989373457
3rd Qu.	21	M	0.1418366989373457
Max.	145	M	0.1418366989373457
Min.	0	F	0.1418366989373457
1st Qu.	9	F	0.1418366989373457
Median	16	F	0.1418366989373457
Mean	19.25	F	0.1418366989373457
3rd Qu.	27.25	F	0.1418366989373457
Max.	66	F	0.1418366989373457
