Values	total	status	pValue
Min.	0	M	0.1570560375822829
1st Qu.	2.5	M	0.1570560375822829
Median	7	M	0.1570560375822829
Mean	15.0645161290323	M	0.1570560375822829
3rd Qu.	12	M	0.1570560375822829
Max.	213	M	0.1570560375822829
Min.	0	F	0.1570560375822829
1st Qu.	0.5	F	0.1570560375822829
Median	3	F	0.1570560375822829
Mean	8	F	0.1570560375822829
3rd Qu.	9	F	0.1570560375822829
Max.	59	F	0.1570560375822829
