Values	total	status	pValue
Min.	0	M	0.7306784668097321
1st Qu.	0.25	M	0.7306784668097321
Median	1	M	0.7306784668097321
Mean	1.16666666666667	M	0.7306784668097321
3rd Qu.	1	M	0.7306784668097321
Max.	4	M	0.7306784668097321
Min.	0	F	0.7306784668097321
1st Qu.	0	F	0.7306784668097321
Median	0.5	F	0.7306784668097321
Mean	0.875	F	0.7306784668097321
3rd Qu.	1.25	F	0.7306784668097321
Max.	3	F	0.7306784668097321
