Values	total	status	pValue
Min.	0	M	0.39330617512597554
1st Qu.	3	M	0.39330617512597554
Median	6	M	0.39330617512597554
Mean	9.11111111111111	M	0.39330617512597554
3rd Qu.	11	M	0.39330617512597554
Max.	48	M	0.39330617512597554
Min.	0	F	0.39330617512597554
1st Qu.	2	F	0.39330617512597554
Median	6	F	0.39330617512597554
Mean	8.46739130434783	F	0.39330617512597554
3rd Qu.	13	F	0.39330617512597554
Max.	42	F	0.39330617512597554
