Values	total	status	pValue
Min.	0	M	0.7547127856233931
1st Qu.	3	M	0.7547127856233931
Median	6	M	0.7547127856233931
Mean	7.36363636363636	M	0.7547127856233931
3rd Qu.	9	M	0.7547127856233931
Max.	25	M	0.7547127856233931
Min.	2	F	0.7547127856233931
1st Qu.	2.5	F	0.7547127856233931
Median	3	F	0.7547127856233931
Mean	5	F	0.7547127856233931
3rd Qu.	6.5	F	0.7547127856233931
Max.	10	F	0.7547127856233931
