Values	total	status	pValue
Min.	0	M	0.7838662558903225
1st Qu.	2	M	0.7838662558903225
Median	3	M	0.7838662558903225
Mean	5.25	M	0.7838662558903225
3rd Qu.	6	M	0.7838662558903225
Max.	28	M	0.7838662558903225
Min.	0	F	0.7838662558903225
1st Qu.	2	F	0.7838662558903225
Median	2	F	0.7838662558903225
Mean	5.92307692307692	F	0.7838662558903225
3rd Qu.	6	F	0.7838662558903225
Max.	32	F	0.7838662558903225
