Values	total	status	pValue
Min.	0	M	0.02429909051318316
1st Qu.	3	M	0.02429909051318316
Median	8	M	0.02429909051318316
Mean	11.4031007751938	M	0.02429909051318316
3rd Qu.	16	M	0.02429909051318316
Max.	59	M	0.02429909051318316
Min.	0	F	0.02429909051318316
1st Qu.	2	F	0.02429909051318316
Median	5	F	0.02429909051318316
Mean	9.35714285714286	F	0.02429909051318316
3rd Qu.	13	F	0.02429909051318316
Max.	57	F	0.02429909051318316
