Values	total	status	pValue
Min.	0	M	0.6213256840763293
1st Qu.	0	M	0.6213256840763293
Median	1	M	0.6213256840763293
Mean	1.44444444444444	M	0.6213256840763293
3rd Qu.	3	M	0.6213256840763293
Max.	3	M	0.6213256840763293
Min.	0	F	0.6213256840763293
1st Qu.	0.25	F	0.6213256840763293
Median	1	F	0.6213256840763293
Mean	1	F	0.6213256840763293
3rd Qu.	1	F	0.6213256840763293
Max.	3	F	0.6213256840763293
