Values	total	status	pValue
Min.	0	M	0.6254548938944848
1st Qu.	3	M	0.6254548938944848
Median	6	M	0.6254548938944848
Mean	7.40476190476191	M	0.6254548938944848
3rd Qu.	9.5	M	0.6254548938944848
Max.	37	M	0.6254548938944848
Min.	1	F	0.6254548938944848
1st Qu.	5	F	0.6254548938944848
Median	7	F	0.6254548938944848
Mean	7.28	F	0.6254548938944848
3rd Qu.	9	F	0.6254548938944848
Max.	24	F	0.6254548938944848
