Values	total	status	pValue
Min.	1	M	0.749881495383803
1st Qu.	3	M	0.749881495383803
Median	7	M	0.749881495383803
Mean	9.5	M	0.749881495383803
3rd Qu.	13	M	0.749881495383803
Max.	59	M	0.749881495383803
Min.	1	F	0.749881495383803
1st Qu.	4	F	0.749881495383803
Median	5	F	0.749881495383803
Mean	12.04	F	0.749881495383803
3rd Qu.	15	F	0.749881495383803
Max.	65	F	0.749881495383803
