Values	total	status	pValue
Min.	0	M	0.8528328120076271
1st Qu.	0	M	0.8528328120076271
Median	1	M	0.8528328120076271
Mean	1.4625	M	0.8528328120076271
3rd Qu.	2	M	0.8528328120076271
Max.	8	M	0.8528328120076271
Min.	0	F	0.8528328120076271
1st Qu.	0	F	0.8528328120076271
Median	1	F	0.8528328120076271
Mean	1.39130434782609	F	0.8528328120076271
3rd Qu.	2	F	0.8528328120076271
Max.	6	F	0.8528328120076271
