Values	total	status	pValue
Min.	18	M	0.16666666666666666
1st Qu.	22.5	M	0.16666666666666666
Median	28.5	M	0.16666666666666666
Mean	49.5	M	0.16666666666666666
3rd Qu.	42.75	M	0.16666666666666666
Max.	154	M	0.16666666666666666
Min.	12	F	0.16666666666666666
1st Qu.	13	F	0.16666666666666666
Median	14	F	0.16666666666666666
Mean	18	F	0.16666666666666666
3rd Qu.	21	F	0.16666666666666666
Max.	28	F	0.16666666666666666
