Values	total	status	pValue
Min.	3	M	0.1197820786452133
1st Qu.	6	M	0.1197820786452133
Median	9.5	M	0.1197820786452133
Mean	10.6666666666667	M	0.1197820786452133
3rd Qu.	16	M	0.1197820786452133
Max.	19	M	0.1197820786452133
Min.	2	F	0.1197820786452133
1st Qu.	2.5	F	0.1197820786452133
Median	3	F	0.1197820786452133
Mean	4	F	0.1197820786452133
3rd Qu.	5	F	0.1197820786452133
Max.	7	F	0.1197820786452133
