Values	total	status	pValue
Min.	2	M	0.5542715473078268
1st Qu.	4	M	0.5542715473078268
Median	5	M	0.5542715473078268
Mean	9.22222222222222	M	0.5542715473078268
3rd Qu.	11	M	0.5542715473078268
Max.	23	M	0.5542715473078268
Min.	1	F	0.5542715473078268
1st Qu.	2.25	F	0.5542715473078268
Median	6.5	F	0.5542715473078268
Mean	8.83333333333333	F	0.5542715473078268
3rd Qu.	14.5	F	0.5542715473078268
Max.	21	F	0.5542715473078268
