Values	total	status	pValue
Min.	1	M	0.13655247881283153
1st Qu.	1.25	M	0.13655247881283153
Median	2	M	0.13655247881283153
Mean	2.5	M	0.13655247881283153
3rd Qu.	3.5	M	0.13655247881283153
Max.	5	M	0.13655247881283153
Min.	0	F	0.13655247881283153
1st Qu.	0.75	F	0.13655247881283153
Median	1	F	0.13655247881283153
Mean	1.375	F	0.13655247881283153
3rd Qu.	1.25	F	0.13655247881283153
Max.	5	F	0.13655247881283153
