Values	total	status	pValue
Min.	0	M	0.5999617693651809
1st Qu.	1	M	0.5999617693651809
Median	2	M	0.5999617693651809
Mean	2.97222222222222	M	0.5999617693651809
3rd Qu.	4	M	0.5999617693651809
Max.	13	M	0.5999617693651809
Min.	0	F	0.5999617693651809
1st Qu.	1	F	0.5999617693651809
Median	3	F	0.5999617693651809
Mean	3.01666666666667	F	0.5999617693651809
3rd Qu.	4.25	F	0.5999617693651809
Max.	9	F	0.5999617693651809
