Values	total	status	pValue
Min.	0	M	0.7559105557850303
1st Qu.	6	M	0.7559105557850303
Median	11	M	0.7559105557850303
Mean	12.88	M	0.7559105557850303
3rd Qu.	19	M	0.7559105557850303
Max.	31	M	0.7559105557850303
Min.	1	F	0.7559105557850303
1st Qu.	6	F	0.7559105557850303
Median	12	F	0.7559105557850303
Mean	16.8	F	0.7559105557850303
3rd Qu.	17.5	F	0.7559105557850303
Max.	52	F	0.7559105557850303
