Values	total	status	pValue
Min.	0	M	0.9736918559344693
1st Qu.	6	M	0.9736918559344693
Median	9	M	0.9736918559344693
Mean	9.78688524590164	M	0.9736918559344693
3rd Qu.	12.75	M	0.9736918559344693
Max.	64	M	0.9736918559344693
Min.	2	F	0.9736918559344693
1st Qu.	5	F	0.9736918559344693
Median	9	F	0.9736918559344693
Mean	9.27083333333333	F	0.9736918559344693
3rd Qu.	13	F	0.9736918559344693
Max.	19	F	0.9736918559344693
