Values	total	status	pValue
Min.	0	M	0.23387737334822817
1st Qu.	0	M	0.23387737334822817
Median	0	M	0.23387737334822817
Mean	0.769230769230769	M	0.23387737334822817
3rd Qu.	1	M	0.23387737334822817
Max.	4	M	0.23387737334822817
Min.	0	F	0.23387737334822817
1st Qu.	0	F	0.23387737334822817
Median	0	F	0.23387737334822817
Mean	0.444444444444444	F	0.23387737334822817
3rd Qu.	1	F	0.23387737334822817
Max.	2	F	0.23387737334822817
