Values	total	status	pValue
Min.	1	M	0.4303540153406887
1st Qu.	2	M	0.4303540153406887
Median	4	M	0.4303540153406887
Mean	4.16666666666667	M	0.4303540153406887
3rd Qu.	6.75	M	0.4303540153406887
Max.	7	M	0.4303540153406887
Min.	1	F	0.4303540153406887
1st Qu.	1.75	F	0.4303540153406887
Median	2.5	F	0.4303540153406887
Mean	3	F	0.4303540153406887
3rd Qu.	4.25	F	0.4303540153406887
Max.	6	F	0.4303540153406887
