Values	total	status	pValue
Min.	0	M	0.7212335410162081
1st Qu.	23	M	0.7212335410162081
Median	36	M	0.7212335410162081
Mean	47.3471074380165	M	0.7212335410162081
3rd Qu.	63	M	0.7212335410162081
Max.	435	M	0.7212335410162081
Min.	0	F	0.7212335410162081
1st Qu.	21.5	F	0.7212335410162081
Median	39	F	0.7212335410162081
Mean	50.4566929133858	F	0.7212335410162081
3rd Qu.	62.5	F	0.7212335410162081
Max.	242	F	0.7212335410162081
