Values	total	status	pValue
Min.	5	M	0.6063936063936064
1st Qu.	12	M	0.6063936063936064
Median	18	M	0.6063936063936064
Mean	38.3333333333333	M	0.6063936063936064
3rd Qu.	53	M	0.6063936063936064
Max.	132	M	0.6063936063936064
Min.	0	F	0.6063936063936064
1st Qu.	7	F	0.6063936063936064
Median	14	F	0.6063936063936064
Mean	33.2	F	0.6063936063936064
3rd Qu.	31	F	0.6063936063936064
Max.	114	F	0.6063936063936064
