Values	total	status	pValue
Min.	3	M	0.009139936457682208
1st Qu.	19	M	0.009139936457682208
Median	26	M	0.009139936457682208
Mean	26.5882352941176	M	0.009139936457682208
3rd Qu.	35	M	0.009139936457682208
Max.	56	M	0.009139936457682208
Min.	2	F	0.009139936457682208
1st Qu.	6	F	0.009139936457682208
Median	8	F	0.009139936457682208
Mean	11	F	0.009139936457682208
3rd Qu.	13.5	F	0.009139936457682208
Max.	28	F	0.009139936457682208
