Values	total	status	pValue
Min.	0	M	0.026032219999368326
1st Qu.	4	M	0.026032219999368326
Median	8	M	0.026032219999368326
Mean	15.0645161290323	M	0.026032219999368326
3rd Qu.	18	M	0.026032219999368326
Max.	62	M	0.026032219999368326
Min.	0	F	0.026032219999368326
1st Qu.	1	F	0.026032219999368326
Median	4	F	0.026032219999368326
Mean	7.31578947368421	F	0.026032219999368326
3rd Qu.	5.5	F	0.026032219999368326
Max.	43	F	0.026032219999368326
