Values	total	status	pValue
Min.	0	M	0.12765223725565034
1st Qu.	1	M	0.12765223725565034
Median	3	M	0.12765223725565034
Mean	5.51612903225806	M	0.12765223725565034
3rd Qu.	6.5	M	0.12765223725565034
Max.	50	M	0.12765223725565034
Min.	0	F	0.12765223725565034
1st Qu.	0	F	0.12765223725565034
Median	1	F	0.12765223725565034
Mean	3.21052631578947	F	0.12765223725565034
3rd Qu.	5.5	F	0.12765223725565034
Max.	15	F	0.12765223725565034
