Values	total	status	pValue
Min.	0	M	0.5258673588051902
1st Qu.	1	M	0.5258673588051902
Median	2	M	0.5258673588051902
Mean	2.92622950819672	M	0.5258673588051902
3rd Qu.	4	M	0.5258673588051902
Max.	15	M	0.5258673588051902
Min.	0	F	0.5258673588051902
1st Qu.	1.75	F	0.5258673588051902
Median	3	F	0.5258673588051902
Mean	2.77083333333333	F	0.5258673588051902
3rd Qu.	4	F	0.5258673588051902
Max.	7	F	0.5258673588051902
