Values	total	status	pValue
Min.	1	M	0.969182212422568
1st Qu.	9.75	M	0.969182212422568
Median	45.5	M	0.969182212422568
Mean	49.9166666666667	M	0.969182212422568
3rd Qu.	68.25	M	0.969182212422568
Max.	182	M	0.969182212422568
Min.	2	F	0.969182212422568
1st Qu.	2.75	F	0.969182212422568
Median	45.5	F	0.969182212422568
Mean	49.375	F	0.969182212422568
3rd Qu.	79.25	F	0.969182212422568
Max.	122	F	0.969182212422568
