Values	total	status	pValue
Min.	1	M	0.05123779736730931
1st Qu.	14	M	0.05123779736730931
Median	31	M	0.05123779736730931
Mean	73.4516129032258	M	0.05123779736730931
3rd Qu.	60.5	M	0.05123779736730931
Max.	475	M	0.05123779736730931
Min.	0	F	0.05123779736730931
1st Qu.	4.5	F	0.05123779736730931
Median	17	F	0.05123779736730931
Mean	53.8947368421053	F	0.05123779736730931
3rd Qu.	25	F	0.05123779736730931
Max.	445	F	0.05123779736730931
