Values	total	status	pValue
Min.	4	M	0.6241818576930673
1st Qu.	20.25	M	0.6241818576930673
Median	31	M	0.6241818576930673
Mean	40.2950819672131	M	0.6241818576930673
3rd Qu.	56	M	0.6241818576930673
Max.	147	M	0.6241818576930673
Min.	3	F	0.6241818576930673
1st Qu.	19.75	F	0.6241818576930673
Median	38.5	F	0.6241818576930673
Mean	42.4791666666667	F	0.6241818576930673
3rd Qu.	62	F	0.6241818576930673
Max.	127	F	0.6241818576930673
