Values	total	status	pValue
Min.	0	M	0.13271099050103918
1st Qu.	3	M	0.13271099050103918
Median	6	M	0.13271099050103918
Mean	10.125	M	0.13271099050103918
3rd Qu.	12	M	0.13271099050103918
Max.	122	M	0.13271099050103918
Min.	0	F	0.13271099050103918
1st Qu.	3	F	0.13271099050103918
Median	7	F	0.13271099050103918
Mean	12.007299270073	F	0.13271099050103918
3rd Qu.	16	F	0.13271099050103918
Max.	81	F	0.13271099050103918
