Values	total	status	pValue
Min.	0	M	0.4905503890720421
1st Qu.	3	M	0.4905503890720421
Median	7.5	M	0.4905503890720421
Mean	9.83139534883721	M	0.4905503890720421
3rd Qu.	13	M	0.4905503890720421
Max.	59	M	0.4905503890720421
Min.	0	F	0.4905503890720421
1st Qu.	4	F	0.4905503890720421
Median	7	F	0.4905503890720421
Mean	8.52307692307692	F	0.4905503890720421
3rd Qu.	11	F	0.4905503890720421
Max.	30	F	0.4905503890720421
