Values	total	status	pValue
Min.	2	M	1
1st Qu.	14	M	1
Median	22.5	M	1
Mean	24.6666666666667	M	1
3rd Qu.	28	M	1
Max.	90	M	1
Min.	4	F	1
1st Qu.	10.25	F	1
Median	23.5	F	1
Mean	23.5	F	1
3rd Qu.	30.25	F	1
Max.	49	F	1
